Time,Count
3076.3,0.5991760091382232
3076.4,0.5965404487412249
3076.5,0.594052022815299
3076.6,0.5936586555918664
3076.7,0.5942912581699347
3076.8,0.5952644638102155
3076.9,0.5931943687969015
3077.0,0.5889747488501573
3077.1,0.5876019350641492
3077.2,0.5871210058097314
3077.3,0.5851087811667877
3077.4,0.5843558989954006
3077.5,0.5858794405107722
3077.6,0.5860617510893247
3077.7,0.5864189966109901
3077.8,0.5925717895182764
3077.9,0.591319255325587
3078.0,0.5922814920721375
3078.1,0.5922794117647059
3078.2,0.5934494901355604
3078.3,0.5885325889615105
3078.4,0.5891196138949407
3078.5,0.5881573771483902
3078.6,0.587277785342532
3078.7,0.5879877375332849
3078.8,0.5930124364560638
3078.9,0.5952478213507626
3079.0,0.5997845936213991
3079.1,0.6077824301016703
3079.2,0.6023191645485355
3079.3,0.5856419072258533
3079.4,0.5828516476034858
3079.5,0.5827230467804405
3079.6,0.5819487941781651
3079.7,0.5824853243766642
3079.8,0.5842995415758896
3079.9,0.5815923051319293
3080.0,0.5816999137618011
3080.1,0.5809982828007747
3080.2,0.5818092244613895
3080.3,0.5873067205277173
3080.4,0.5848684110990076
3080.5,0.5855700420600338
3080.6,0.5869133533042847
3080.7,0.5880272633744856
3080.8,0.5906013601428226
3080.9,0.5825467880053256
3081.0,0.5827499016581942
3081.1,0.5826837100580973
3081.2,0.5834689315541032
3081.3,0.5888911583151779
3081.4,0.6064950980392156
3081.5,0.606338318506415
3081.6,0.6053709755507142
3081.7,0.6022397346284193
3081.8,0.5998265780077463
3081.9,0.5992265038731542
3082.0,0.5991468848341805
3082.1,0.5949028685548294
3082.2,0.5937335466594045
3082.3,0.6114918073710965
3082.4,0.6108890855725007
3082.5,0.6091217698499153
3082.6,0.608861542302106
3082.7,0.6069170222101186
3082.8,0.6028131430041151
3082.9,0.6031412642217381
3083.0,0.5987039684701041
3083.1,0.5953826630961027
3083.2,0.59187015855725
3083.3,0.5847250590050835
3083.4,0.5830207198620189
3083.5,0.5820966851246672
3083.6,0.5833711571048172
3083.7,0.585459218409586
3083.8,0.592499924352457
3083.9,0.5915102653715807
3084.0,0.5930292680343743
3084.1,0.5936181841563786
3084.2,0.5908719892277899
3084.3,0.5946795191842169
3084.4,0.5959649600580973
3084.5,0.5946685502904866
3084.6,0.5931444414185427
3084.7,0.5914652550835149
3084.8,0.590277021302348
3084.9,0.5883402550835148
3085.0,0.5882008744855967
3085.1,0.5876813649842654
3085.2,0.587294427801985
3085.3,0.6199805964052287
3085.4,0.6200475444807553
3085.5,0.605794223553619
3085.6,0.6019265538005325
3085.7,0.59854302832244
3085.8,0.5959418875574921
3085.9,0.5948589929799081
3086.0,0.5940051213386589
3086.1,0.5929897421931736
3086.2,0.599057809852336
3086.3,0.6072799412975066
3086.4,0.604432756899056
3086.5,0.5914979726458485
3086.6,0.590393707637376
3086.7,0.5913090429072864
3086.8,0.5920615468409586
3086.9,0.5930532861292666
3087.0,0.5959224083151778
3087.1,0.5991559625393367
3087.2,0.599990544057129
3087.3,0.5977517550229968
3087.4,0.6113794707697894
3087.5,0.6095682794722828
3087.6,0.6033831472403777
3087.7,0.5981303709755508
3087.8,0.5943447788065843
3087.9,0.5922934065601548
3088.0,0.5870648375090777
3088.1,0.5857018579036553
3088.2,0.5870050759501332
3088.3,0.5908842819535222
3088.4,0.5892361111111111
3088.5,0.5893955383079158
3088.6,0.5973077039457758
3088.7,0.5948565344347616
3088.8,0.5928635999152747
3088.9,0.59216404926168
3089.0,0.5908294374848705
3089.1,0.58788183097313
3089.2,0.5862298777535705
3089.3,0.6041579671992253
3089.4,0.6019036704187848
3089.5,0.5987510590656016
3089.6,0.5991009289518276
3089.7,0.5894863153594772
3089.8,0.5951300003025902
3089.9,0.5929878510045994
3090.0,0.5912108902202857
3090.1,0.5906127072742677
3090.2,0.5930060064149116
3090.3,0.5882010636044541
3090.4,0.588714521302348
3090.5,0.5884902263374485
3090.6,0.5876210360687485
3090.7,0.5877382897603486
3090.8,0.589000279895909
3090.9,0.5885257806826434
3091.0,0.5913419495884774
3091.1,0.591576646090535
3091.2,0.5929751800411522
3091.3,0.5976437681554103
3091.4,0.6006963356330186
3091.5,0.6047302408617768
3091.6,0.6067880431493585
3091.7,0.6058301561365287
3091.8,0.6050717895182764
3091.9,0.6025298429557008
3092.0,0.611592985959816
3092.1,0.610662521181312
3092.2,0.6064845073832003
3092.3,0.5959095482328733
3092.4,0.593049881989833
3092.5,0.5924055540426046
3092.6,0.5950772361413701
3092.7,0.5935514251997095
3092.8,0.5935145470225127
3092.9,0.5915017550229968
3093.0,0.588428195352215
3093.1,0.5870166122004358
3093.2,0.5854225293512466
3093.3,0.5882810608811426
3093.4,0.5955173157225854
3093.5,0.593218954248366
3093.6,0.59343265855725
3093.7,0.5937861217017671
3093.8,0.5920999379690148
3093.9,0.5907354454127329
3094.0,0.5922637148995401
3094.1,0.591341382231905
3094.2,0.5898278640159768
3094.3,0.584806380113774
3094.4,0.5858633654078915
3094.5,0.5833802348099734
3094.6,0.5896650326797386
3094.7,0.5877921886347132
3094.8,0.5890242979908012
3094.9,0.5911244629024449
3095.0,0.5892283572379569
3095.1,0.5894910433309126
3095.2,0.5898046023965142
3095.3,0.5963560578552409
3095.4,0.5944455791575889
3095.5,0.5955447379569111
3095.6,0.5952667332365045
3095.7,0.5950172854635681
3095.8,0.5957902142338417
3095.9,0.594553376906318
3096.0,0.5912033254659889
3096.1,0.5876741784676833
3096.2,0.5911641778625031
3096.3,0.6023560427257322
3096.4,0.5971212327523602
3096.5,0.5933080292302106
3096.6,0.5913109340958606
3096.7,0.5930031696320504
3096.8,0.5915042135681433
3096.9,0.5915609492253692
3097.0,0.590330163701283
3097.1,0.5928798641370128
3097.2,0.5919516687847979
3097.3,0.594030841503268
3097.4,0.5951723629266522
3097.5,0.5942942840716533
3097.6,0.5934549745824256
3097.7,0.5919318113047688
3097.8,0.5932529956427015
3097.9,0.5919076040910192
3098.0,0.5846819399055919
3098.1,0.5832189164245946
3098.2,0.5866657967199225
3098.3,0.5828457849189058
3098.4,0.5813082486080853
3098.5,0.5802705534374244
3098.6,0.5801920691115953
3098.7,0.5790798611111111
3098.8,0.5786742011619462
3098.9,0.5779419329460179
3099.0,0.5790115892035826
3099.1,0.5814551939603002
3099.2,0.5808392338416848
3099.3,0.5849934186637618
3099.4,0.5961085012708787
3099.5,0.5942080458726701
3099.6,0.5916848220769789
3099.7,0.5904805131929315
3099.8,0.5884830398208666
3099.9,0.5878767247639797
3100.0,0.5854590292907287
3100.1,0.5848640613652869
3100.2,0.5830806705398208
3100.3,0.5811987487896393
3100.4,0.5915949906197047
3100.5,0.591074913761801
3100.6,0.5963450889615105
3100.7,0.5957385847857661
3100.8,0.5965075420600339
3100.9,0.596715383684338
3101.0,0.5977839052287581
3101.1,0.5991934080731058
3101.2,0.5987603258896151
3101.3,0.594386952311789
3101.4,0.5965164306463326
3101.5,0.5934203658315178
3101.6,0.5927556130476882
3101.7,0.593854582728153
3101.8,0.5970826525054467
3101.9,0.5957641158315178
3102.0,0.5934789926773179
3102.1,0.5908874969740983
3102.2,0.5899855891430646
3102.3,0.5865090171871218
3102.4,0.5864057582909707
3102.5,0.5890596632171387
3102.6,0.5891360672355361
3102.7,0.5873995778867103
3102.8,0.5856698968167514
3102.9,0.5911863047688211
3103.0,0.5987126679375454
3103.1,0.5978137860082304
3103.2,0.5963849930404261
3103.3,0.5930746565601549
3103.4,0.5912472010409102
3103.5,0.591831767429194
3103.6,0.5924726912369886
3103.7,0.5922663625635439
3103.8,0.5934247155652385
3103.9,0.590538005325587
3104.0,0.5876832561728395
3104.1,0.5879903851972887
3104.2,0.5903785781287824
3104.3,0.6022820972524813
3104.4,0.6011140991890583
3104.5,0.6022508926410071
3104.6,0.601313241345921
3104.7,0.6003468439845074
3104.8,0.5994975111958363
3104.9,0.6018066524449286
3105.0,0.6019257973251029
3105.1,0.6003632973251029
3105.2,0.5981424745824255
3105.3,0.5910213931251512
3105.4,0.5974652399540062
3105.5,0.5922215413943355
3105.6,0.5889206608569354
3105.7,0.5879866028201404
3105.8,0.588276711147422
3105.9,0.5902471405228757
3106.0,0.5903330004841443
3106.1,0.5907261785887195
3106.2,0.5877210799443233
3106.3,0.5811957228879205
3106.4,0.5804587267005568
3106.5,0.5805502602275479
3106.6,0.5817630794601791
3106.7,0.5834133306100218
3106.8,0.5840731663035584
3106.9,0.5824136483297023
3107.0,0.5803236958363592
3107.1,0.5852065556160736
3107.2,0.5894426289034133
3107.3,0.5828868237109658
3107.4,0.5826838991769547
3107.5,0.5864681675139192
3107.6,0.5893024918300653
3107.7,0.590097547506657
3107.8,0.5943273798717018
3107.9,0.5945093122125393
3108.0,0.5965285342532075
3108.1,0.5962386150447833
3108.2,0.5986415592471557
3108.3,0.5986756006414912
3108.4,0.5982973629266521
3108.5,0.5923979892883079
3108.6,0.5907108599612685
3108.7,0.5897359522512708
3108.8,0.5881672113289761
3108.9,0.5862179632655532
3109.0,0.5904655728031953
3109.1,0.5896090534979425
3109.2,0.5903774434156379
3109.3,0.5822056175865408
3109.4,0.5835894002662794
3109.5,0.5838583272815299
3109.6,0.5833206623698862
3109.7,0.5907940722585331
3109.8,0.5931310139796659
3109.9,0.5924437560518034
3110.0,0.5964383245582183
3110.1,0.5966143942144759
3110.2,0.6005302892762043
3110.3,0.5950327932098766
3110.4,0.5973385303195352
3110.5,0.5979620551924474
3110.6,0.596650515916243
3110.7,0.5964888192931493
3110.8,0.5952177514524328
3110.9,0.5951545857540547
3111.0,0.5926109371217623
3111.1,0.5939491421568627
3111.2,0.5967963265553134
3111.3,0.5898764675623336
3111.4,0.5918155032074558
3111.5,0.5938867329339144
3111.6,0.5987527611353184
3111.7,0.6008383638949407
3111.8,0.6008584104938272
3111.9,0.6013334770636649
3112.0,0.6017565359477124
3112.1,0.5999759819051077
3112.2,0.5968789714960058
3112.3,0.5897669677438877
3112.4,0.5885628479786976
3112.5,0.5925619553376906
3112.6,0.5950365755870249
3112.7,0.5937857434640523
3112.8,0.5922132201646091
3112.9,0.5922601216412491
3113.0,0.5921006944444444
3113.1,0.5945193355119825
3113.2,0.5953092849794238
3113.3,0.5922680646332606
3113.4,0.5915862911522634
3113.5,0.5905971995279593
3113.6,0.5902722933309126
3113.7,0.5891455231784072
3113.8,0.5920084044420237
3113.9,0.5908362457637376
3114.0,0.5891551682401356
3114.1,0.5887916817961752
3114.2,0.589592221919632
3114.3,0.5930353198378117
3114.4,0.5908462690631808
3114.5,0.5888883215323166
3114.6,0.587639758835633
3114.7,0.5880308566327765
3114.8,0.585488910070201
3114.9,0.5844171735052046
3115.0,0.5900264388162673
3115.1,0.5914593923989349
3115.2,0.5931677030380054
3115.3,0.5979841820987655
3115.4,0.600335875090777
3115.5,0.602179216594045
3115.6,0.6015929481360445
3115.7,0.6024706487533285
3115.8,0.6045727048535464
3115.9,0.6054422733599613
3116.0,0.6041980603969983
3116.1,0.6008313664972162
3116.2,0.6051304163640765
3116.3,0.5981254538852578
3116.4,0.597191017610748
3116.5,0.595435994613895
3116.6,0.5933676016702977
3116.7,0.595966662127814
3116.8,0.5965510393972404
3116.9,0.5963407392277899
3117.0,0.5938264040183975
3117.1,0.5931357419511014
3117.2,0.5920872670055677
3117.3,0.594038973614137
3117.4,0.6029181039699831
3117.5,0.6007712267005568
3117.6,0.5980184126119584
3117.7,0.5965001664245945
3117.8,0.5960617889130961
3117.9,0.592656325647543
3118.0,0.5901085164003873
3118.1,0.5898032785645122
3118.2,0.5890842486686032
3118.3,0.6010603894335511
3118.4,0.6013542801379811
3118.5,0.5910327402565965
3118.6,0.5955241240014525
3118.7,0.5940208182038247
3118.8,0.591910251755023
3118.9,0.5893607404381506
3119.0,0.5910058853788429
3119.1,0.591179496489954
3119.2,0.5914488017429195
3119.3,0.5907891551682402
3119.4,0.5893989424473494
3119.5,0.587734885620915
3119.6,0.5899456850641491
3119.7,0.585995181251513
3119.8,0.5898772240377633
3119.9,0.5935900054466231
3120.0,0.5946944595739531
3120.1,0.5943962191358024
3120.2,0.600178528201404
3120.3,0.5953499455337691
3120.4,0.5982432749334301
3120.5,0.5971547067901235
3120.6,0.5960252889736142
3120.7,0.5944416076615832
3120.8,0.5919669874122488
3120.9,0.5999735233599612
3121.0,0.6036706079036552
3121.1,0.6063059791817962
3121.2,0.6052331079036553
3121.3,0.5936851322319051
3121.4,0.5935716609174534
3121.5,0.5941382610142822
3121.6,0.5909654139433551
3121.7,0.5888245884773663
3121.8,0.5868237109658678
3121.9,0.5861389115831518
3122.0,0.5831873335754054
3122.1,0.5807641536552893
3122.2,0.5785179889857177
3122.3,0.5988117662188333
3122.4,0.6013387723916728
3122.5,0.6004648541515372
3122.6,0.591920653292181
3122.7,0.5885446925683854
3122.8,0.5909642792302107
3122.9,0.589688672536916
3123.0,0.5890789533405956
3123.1,0.588562091503268
3123.2,0.5889274691358024
3123.3,0.6032605982207698
3123.4,0.6144755355846042
3123.5,0.608724052892762
3123.6,0.5986175411522634
3123.7,0.5950214460784314
3123.8,0.5918255265068991
3123.9,0.5909811108085209
3124.0,0.5929426515976761
3124.1,0.5940841730210602
3124.2,0.5972439708908255
3124.3,0.5994884334906803
3124.4,0.5986339944928589
3124.5,0.5995909359114016
3124.6,0.6091943914911644
3124.7,0.6078575102880658
3124.8,0.604165910191237
3124.9,0.6015696865165819
3125.0,0.6050250771604938
3125.1,0.6062795025417574
3125.2,0.604406658496732
3125.3,0.5985914427499395
3125.4,0.5970478546356814
3125.5,0.5947910993100944
3125.6,0.5947143170539821
3125.7,0.5938935412127814
3125.8,0.593623290365529
3125.9,0.5924481057855241
3126.0,0.58942674291939
3126.1,0.589330292302106
3126.2,0.5863000408496732
3126.3,0.5932418376301138
3126.4,0.5921922279714354
3126.5,0.5904837282135076
3126.6,0.5841864484991527
3126.7,0.5833454369402082
3126.8,0.5850240559186638
3126.9,0.5855630446623095
3127.0,0.5923253676470589
3127.1,0.5907258003510046
3127.2,0.5910297143548777
3127.3,0.5928796750181554
3127.4,0.5930114908617768
3127.5,0.5902036431856693
3127.6,0.5868522679133381
3127.7,0.5859647331154685
3127.8,0.5841715081094166
3127.9,0.5826878706729605
3128.0,0.5847734734325829
3128.1,0.5851706230331639
3128.2,0.5876011785887194
3128.3,0.590992836177681
3128.4,0.5900406227305737
3128.5,0.5898420479302833
3128.6,0.5890749818445897
3128.7,0.5878209347010409
3128.8,0.5862603258896151
3128.9,0.5862845331033648
3129.0,0.584996633684338
3129.1,0.5846371187363834
3129.2,0.5842823317598644
3129.3,0.5882078718833212
3129.4,0.5916152263374486
3129.5,0.5902768321834907
3129.6,0.5856855936819172
3129.7,0.5839301924473493
3129.8,0.5824947803195352
3129.9,0.5819115377632534
3130.0,0.5833789109779715
3130.1,0.5875900205761316
3130.2,0.5873343318809005
3130.3,0.5751923338779956
3130.4,0.5801949058944565
3130.5,0.5840775160372791
3130.6,0.5965591715081094
3130.7,0.5996433218349068
3130.8,0.6004294889251997
3130.9,0.600274978818688
3131.0,0.6007610142822561
3131.1,0.6006560533163883
3131.2,0.6021816751391915
3131.3,0.6061263162672476
3131.4,0.605278496429436
3131.5,0.6058785705640282
3131.6,0.6037990196078431
3131.7,0.6046173369038974
3131.8,0.6001408935487775
3131.9,0.5969748547567175
3132.0,0.6006025326797386
3132.1,0.60277248244977
3132.2,0.6017340308036795
3132.3,0.5933732752360203
3132.4,0.5918885030864198
3132.5,0.5927435094408133
3132.6,0.5914626074195111
3132.7,0.591055056281772
3132.8,0.5904283163882836
3132.9,0.589311380416364
3133.0,0.5924919813604455
3133.1,0.5912594937666424
3133.2,0.5894382791696926
3133.3,0.5872825133139675
3133.4,0.5848757867344468
3133.5,0.5805727653715808
3133.6,0.5831143336964415
3133.7,0.5824155395182764
3133.8,0.5796061788913096
3133.9,0.5779472282740257
3134.0,0.5773974597555072
3134.1,0.5777791016097796
3134.2,0.5793879357298475
3134.3,0.5782715671145001
3134.4,0.5771480119825708
3134.5,0.5795768654684096
3134.6,0.5814945306826435
3134.7,0.5836251437303317
3134.8,0.5879130355846043
3134.9,0.5929267656136529
3135.0,0.5928617087267006
3135.1,0.596366459392399
3135.2,0.5966580806705398
3135.3,0.6007748199588477
3135.4,0.6068241648511257
3135.5,0.6092499924352457
3135.6,0.6069973977245219
3135.7,0.6072795630597918
3135.8,0.6037680041152264
3135.9,0.6028791454853547
3136.0,0.5990935533163882
3136.1,0.5946137058218349
3136.2,0.5959940843621399
3136.3,0.6045097282740257
3136.4,0.6022716957153231
3136.5,0.6003689708908254
3136.6,0.6013329097070927
3136.7,0.6002681705398208
3136.8,0.5986339944928589
3136.9,0.5977547809247156
3137.0,0.593528163580247
3137.1,0.5930907316630356
3137.2,0.5908006914185427
3137.3,0.5882220557976277
3137.4,0.5875939920721375
3137.5,0.5891651915395788
3137.6,0.5869160009682886
3137.7,0.5887655833938514
3137.8,0.5933604151537158
3137.9,0.5950987956911159
3138.0,0.5933604151537158
3138.1,0.5955383079157589
3138.2,0.5961833923384169
3138.3,0.6006148254054708
3138.4,0.5993736383442266
3138.5,0.5995990680222706
3138.6,0.5968167513919148
3138.7,0.5945518639554588
3138.8,0.5971656756838538
3138.9,0.5985118237109659
3139.0,0.599255249939482
3139.1,0.597814920721375
3139.2,0.5957281832486081
3139.3,0.5956062015855725
3139.4,0.595783595073832
3139.5,0.5952920751633988
3139.6,0.5938328340595498
3139.7,0.5939654063786008
3139.8,0.5926784525538611
3139.9,0.5922410206366497
3140.0,0.5920742178044057
3140.1,0.5896905637254901
3140.2,0.5923431448196562
3140.3,0.6025130113773904
3140.4,0.5996104151537158
3140.5,0.5963566252118131
3140.6,0.5935529381505689
3140.7,0.5921023965141613
3140.8,0.5926975535584604
3140.9,0.5902110188211087
3141.0,0.58624897875817
3141.1,0.5865897709392399
3141.2,0.5868110400024208
3141.3,0.5807781484507384
3141.4,0.5845393442870976
3141.5,0.589133230452675
3141.6,0.5961028277051561
3141.7,0.598885144335512
3141.8,0.5985836888767854
3141.9,0.5999434534616316
3142.0,0.6001248184458968
3142.1,0.6009866330791576
3142.2,0.6001652898813847
3142.3,0.6072453325465988
3142.4,0.6068597191963205
3142.5,0.6037778382958121
3142.6,0.603359885620915
3142.7,0.6010132988380538
3142.8,0.6030998471919632
3142.9,0.6042400447833454
3143.0,0.6011746172234326
3143.1,0.6003572455216655
3143.2,0.5982277671871218
3143.3,0.5915390114379084
3143.4,0.5903713916122004
3143.5,0.5912245067780199
3143.6,0.5909816781650933
3143.7,0.5915768352093924
3143.8,0.5943150871459695
3143.9,0.5928603848946986
3144.0,0.5905512436456064
3144.1,0.5893200798838053
3144.2,0.5876142277898814
3144.3,0.5762682310578552
3144.4,0.5764794768215928
3144.5,0.5761610006656983
3144.6,0.5776805706850642
3144.7,0.5796632927862503
3144.8,0.5797943521544421
3144.9,0.5812793134229001
3145.0,0.5877575798838053
3145.1,0.5884032316630355
3145.2,0.589818975429678
3145.3,0.5943916802832244
3145.4,0.59683982389252
3145.5,0.5932164957032195
3145.6,0.5924501860929557
3145.7,0.5911864938876785
3145.8,0.5913771256959575
3145.9,0.588638306402808
3146.0,0.5875962614984265
3146.1,0.5864579550956185
3146.2,0.5884170373396272
3146.3,0.5840818657709997
3146.4,0.5852099597555072
3146.5,0.585433498244977
3146.6,0.5868515114379085
3146.7,0.5871535342532075
3146.8,0.5860891733236504
3146.9,0.587119492858872
3147.0,0.585717933006536
3147.1,0.5861735203340596
3147.2,0.5992429572137496
3147.3,0.6120722131445171
3147.4,0.6122711661825224
3147.5,0.611175033284919
3147.6,0.6071116255144033
3147.7,0.607915758896151
3147.8,0.60781836268458
3147.9,0.607038058278867
3148.0,0.6041333817477609
3148.1,0.6042559307673687
3148.2,0.6020844680464779
3148.3,0.5847093621399178
3148.4,0.5935257050351005
3148.5,0.5975289730089567
3148.6,0.602767943597192
3148.7,0.6034569035947712
3148.8,0.6055561229121278
3148.9,0.6069353667392883
3149.0,0.6061285856935367
3149.1,0.6068663383563302
3149.2,0.6042196199467441
3149.3,0.5947867495763737
3149.4,0.5959076570442992
3149.5,0.5923942069111595
